variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1453  Best Generation: 647  Result=0.00668073  Seed=    1453  BestIndex=     0  ResultHash=475F  ProgramHash=41B3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1454  Best Generation: 647  Result=0.00016046  Seed=    1454  BestIndex=     0  ResultHash=BC45  ProgramHash=1D2B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1456  Best Generation: 647  Result=0.00035363  Seed=    1456  BestIndex=     0  ResultHash=B17C  ProgramHash=07D2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1455  Best Generation: 647  Result=0.01120937  Seed=    1455  BestIndex=     0  ResultHash=98EA  ProgramHash=5BAF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1458  Best Generation: 647  Result=0.00005555  Seed=    1458  BestIndex=     0  ResultHash=7DE8  ProgramHash=53D5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1457  Best Generation: 647  Result=0.00584418  Seed=    1457  BestIndex=     0  ResultHash=66A3  ProgramHash=1C2E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1459  Best Generation: 647  Result=0.45174319  Seed=    1459  BestIndex=     0  ResultHash=5576  ProgramHash=80DB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1460  Best Generation: 647  Result=0.09841892  Seed=    1460  BestIndex=     0  ResultHash=8C08  ProgramHash=4A0D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1461  Best Generation: 647  Result=0.09841859  Seed=    1461  BestIndex=     0  ResultHash=F84C  ProgramHash=FBDB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1462  Best Generation: 647  Result=0.00026804  Seed=    1462  BestIndex=     0  ResultHash=6829  ProgramHash=9A3F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1464  Best Generation: 647  Result=0.00004828  Seed=    1464  BestIndex=     0  ResultHash=6375  ProgramHash=A16C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1463  Best Generation: 647  Result=0.00399420  Seed=    1463  BestIndex=     0  ResultHash=1EFE  ProgramHash=8B6B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1465  Best Generation: 647  Result=0.00099427  Seed=    1465  BestIndex=     0  ResultHash=1DEE  ProgramHash=060E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1466  Best Generation: 647  Result=0.09841904  Seed=    1466  BestIndex=     0  ResultHash=01E4  ProgramHash=8C57
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1467  Best Generation: 647  Result=0.00011538  Seed=    1467  BestIndex=     0  ResultHash=5784  ProgramHash=2EC7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1469  Best Generation: 647  Result=0.00044739  Seed=    1469  BestIndex=     0  ResultHash=6D88  ProgramHash=433C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1468  Best Generation: 647  Result=0.00060919  Seed=    1468  BestIndex=     0  ResultHash=2414  ProgramHash=67F2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1470  Best Generation: 647  Result=0.00103167  Seed=    1470  BestIndex=     0  ResultHash=B71A  ProgramHash=03C5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1472  Best Generation: 647  Result=0.00078833  Seed=    1472  BestIndex=     0  ResultHash=9F5F  ProgramHash=727F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1471  Best Generation: 647  Result=0.00036067  Seed=    1471  BestIndex=     0  ResultHash=DB15  ProgramHash=CBF6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1473  Best Generation: 647  Result=0.00759673  Seed=    1473  BestIndex=     0  ResultHash=6F88  ProgramHash=B9A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1475  Best Generation: 647  Result=0.00030899  Seed=    1475  BestIndex=     0  ResultHash=E056  ProgramHash=C7C5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1474  Best Generation: 647  Result=0.00030539  Seed=    1474  BestIndex=     0  ResultHash=F115  ProgramHash=518C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1477  Best Generation: 647  Result=0.00204375  Seed=    1477  BestIndex=     0  ResultHash=801A  ProgramHash=F7BD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1476  Best Generation: 647  Result=0.01125860  Seed=    1476  BestIndex=     0  ResultHash=95E1  ProgramHash=9532
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1478  Best Generation: 647  Result=0.00020832  Seed=    1478  BestIndex=     0  ResultHash=EAC4  ProgramHash=D691
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1479  Best Generation: 647  Result=0.00072769  Seed=    1479  BestIndex=     0  ResultHash=5D94  ProgramHash=AB13
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1480  Best Generation: 647  Result=0.16434604  Seed=    1480  BestIndex=     0  ResultHash=9E12  ProgramHash=D655
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1482  Best Generation: 647  Result=0.03918540  Seed=    1482  BestIndex=     0  ResultHash=E3DD  ProgramHash=FA7C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1481  Best Generation: 647  Result=0.97492790  Seed=    1481  BestIndex=     0  ResultHash=8B72  ProgramHash=E837
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1483  Best Generation: 647  Result=0.34089470  Seed=    1483  BestIndex=     0  ResultHash=D57B  ProgramHash=2069
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1484  Best Generation: 647  Result=0.00119609  Seed=    1484  BestIndex=     0  ResultHash=5BDF  ProgramHash=495A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1485  Best Generation: 647  Result=0.00055063  Seed=    1485  BestIndex=     0  ResultHash=8947  ProgramHash=00A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1486  Best Generation: 647  Result=0.02897694  Seed=    1486  BestIndex=     0  ResultHash=6550  ProgramHash=21B6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1487  Best Generation: 647  Result=0.97492790  Seed=    1487  BestIndex=     0  ResultHash=F74B  ProgramHash=65FF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1489  Best Generation: 647  Result=0.01183134  Seed=    1489  BestIndex=     0  ResultHash=FB73  ProgramHash=DAF1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1488  Best Generation: 647  Result=0.10003375  Seed=    1488  BestIndex=     0  ResultHash=48D8  ProgramHash=5857
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1490  Best Generation: 647  Result=0.00022072  Seed=    1490  BestIndex=     0  ResultHash=644C  ProgramHash=5000
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1493  Best Generation: 647  Result=0.00052166  Seed=    1493  BestIndex=     0  ResultHash=FAC5  ProgramHash=FE18
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1491  Best Generation: 647  Result=0.00614154  Seed=    1491  BestIndex=     0  ResultHash=4F4E  ProgramHash=6F08
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1492  Best Generation: 647  Result=0.09512162  Seed=    1492  BestIndex=     0  ResultHash=3DF7  ProgramHash=7D53
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1494  Best Generation: 647  Result=0.01371986  Seed=    1494  BestIndex=     0  ResultHash=29BB  ProgramHash=6EA5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1495  Best Generation: 647  Result=0.25000000  Seed=    1495  BestIndex=     0  ResultHash=81A1  ProgramHash=3448
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1497  Best Generation: 647  Result=0.00013828  Seed=    1497  BestIndex=     0  ResultHash=E7DC  ProgramHash=2DD3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1496  Best Generation: 647  Result=0.01495141  Seed=    1496  BestIndex=     0  ResultHash=97B5  ProgramHash=C926
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1498  Best Generation: 647  Result=0.00035928  Seed=    1498  BestIndex=     0  ResultHash=AC3A  ProgramHash=F412
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1500  Best Generation: 647  Result=0.01401120  Seed=    1500  BestIndex=     0  ResultHash=806A  ProgramHash=E489
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1499  Best Generation: 647  Result=0.00051215  Seed=    1499  BestIndex=     0  ResultHash=F3E1  ProgramHash=5F58
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1501  Best Generation: 647  Result=0.00055140  Seed=    1501  BestIndex=     0  ResultHash=77D0  ProgramHash=A915
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1502  Best Generation: 647  Result=0.00036505  Seed=    1502  BestIndex=     0  ResultHash=391B  ProgramHash=44E0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1503  Best Generation: 647  Result=0.97492790  Seed=    1503  BestIndex=     0  ResultHash=3DE9  ProgramHash=DFDD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1505  Best Generation: 647  Result=0.00237375  Seed=    1505  BestIndex=     0  ResultHash=758D  ProgramHash=0B73
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1504  Best Generation: 647  Result=0.00117511  Seed=    1504  BestIndex=     0  ResultHash=0D50  ProgramHash=A943
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1507  Best Generation: 647  Result=0.00023310  Seed=    1507  BestIndex=     0  ResultHash=9636  ProgramHash=4C42
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1506  Best Generation: 647  Result=0.00078344  Seed=    1506  BestIndex=     0  ResultHash=32C4  ProgramHash=C7D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1508  Best Generation: 647  Result=0.00023580  Seed=    1508  BestIndex=     0  ResultHash=AF10  ProgramHash=D84C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1510  Best Generation: 647  Result=0.00010872  Seed=    1510  BestIndex=     0  ResultHash=2753  ProgramHash=5F28
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1509  Best Generation: 647  Result=0.00474274  Seed=    1509  BestIndex=     0  ResultHash=C0ED  ProgramHash=E078
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1511  Best Generation: 647  Result=0.00017738  Seed=    1511  BestIndex=     0  ResultHash=DE34  ProgramHash=4D26
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1513  Best Generation: 647  Result=0.00033954  Seed=    1513  BestIndex=     0  ResultHash=F8F1  ProgramHash=1D03
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1514  Best Generation: 647  Result=0.00030148  Seed=    1514  BestIndex=     0  ResultHash=BA27  ProgramHash=181C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1512  Best Generation: 647  Result=0.00012654  Seed=    1512  BestIndex=     0  ResultHash=DAF8  ProgramHash=6E64
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1515  Best Generation: 647  Result=0.00006044  Seed=    1515  BestIndex=     0  ResultHash=88D0  ProgramHash=E1FA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1517  Best Generation: 647  Result=0.00028422  Seed=    1517  BestIndex=     0  ResultHash=B214  ProgramHash=2ACD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1516  Best Generation: 647  Result=0.00094014  Seed=    1516  BestIndex=     0  ResultHash=679D  ProgramHash=53A9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1518  Best Generation: 647  Result=0.00134802  Seed=    1518  BestIndex=     0  ResultHash=7E12  ProgramHash=EEC6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1519  Best Generation: 647  Result=0.00306419  Seed=    1519  BestIndex=     0  ResultHash=E573  ProgramHash=3C5A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1520  Best Generation: 647  Result=0.00006327  Seed=    1520  BestIndex=     0  ResultHash=6B32  ProgramHash=93B4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1522  Best Generation: 647  Result=0.09841862  Seed=    1522  BestIndex=     0  ResultHash=8FFC  ProgramHash=914B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1521  Best Generation: 647  Result=0.00083119  Seed=    1521  BestIndex=     0  ResultHash=9A92  ProgramHash=859F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1523  Best Generation: 647  Result=0.09841868  Seed=    1523  BestIndex=     0  ResultHash=EC2B  ProgramHash=FFA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1524  Best Generation: 647  Result=0.00299587  Seed=    1524  BestIndex=     0  ResultHash=4528  ProgramHash=F378
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1525  Best Generation: 647  Result=0.00426301  Seed=    1525  BestIndex=     0  ResultHash=A95E  ProgramHash=16F0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1526  Best Generation: 647  Result=0.00009358  Seed=    1526  BestIndex=     0  ResultHash=7218  ProgramHash=5E7A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1527  Best Generation: 647  Result=0.01602700  Seed=    1527  BestIndex=     0  ResultHash=E05F  ProgramHash=5EBE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1528  Best Generation: 647  Result=0.00120872  Seed=    1528  BestIndex=     0  ResultHash=9B19  ProgramHash=2847
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1530  Best Generation: 647  Result=0.00200659  Seed=    1530  BestIndex=     0  ResultHash=6522  ProgramHash=3E22
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1529  Best Generation: 647  Result=0.00005931  Seed=    1529  BestIndex=     0  ResultHash=78F7  ProgramHash=23EF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1531  Best Generation: 647  Result=0.00534332  Seed=    1531  BestIndex=     0  ResultHash=668C  ProgramHash=66C7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1532  Best Generation: 647  Result=0.00287634  Seed=    1532  BestIndex=     0  ResultHash=01B5  ProgramHash=93DD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1533  Best Generation: 647  Result=0.30920202  Seed=    1533  BestIndex=     0  ResultHash=1691  ProgramHash=0447
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1534  Best Generation: 647  Result=0.00078824  Seed=    1534  BestIndex=     0  ResultHash=7C53  ProgramHash=4414
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1535  Best Generation: 647  Result=0.00142604  Seed=    1535  BestIndex=     0  ResultHash=3590  ProgramHash=CED9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1536  Best Generation: 647  Result=0.00458601  Seed=    1536  BestIndex=     0  ResultHash=BB90  ProgramHash=EDEA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1538  Best Generation: 647  Result=0.00018138  Seed=    1538  BestIndex=     0  ResultHash=B367  ProgramHash=F6C8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1539  Best Generation: 647  Result=0.97492790  Seed=    1539  BestIndex=     0  ResultHash=2301  ProgramHash=524B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1537  Best Generation: 647  Result=0.00021851  Seed=    1537  BestIndex=     0  ResultHash=B3E0  ProgramHash=62A1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1541  Best Generation: 647  Result=0.00631505  Seed=    1541  BestIndex=     0  ResultHash=82AA  ProgramHash=D3A9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1540  Best Generation: 647  Result=0.00293240  Seed=    1540  BestIndex=     0  ResultHash=23CF  ProgramHash=2302
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1542  Best Generation: 647  Result=0.00074631  Seed=    1542  BestIndex=     0  ResultHash=B03B  ProgramHash=9F91
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1543  Best Generation: 647  Result=0.00102586  Seed=    1543  BestIndex=     0  ResultHash=35F3  ProgramHash=245C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1544  Best Generation: 647  Result=0.97492790  Seed=    1544  BestIndex=     0  ResultHash=EF93  ProgramHash=A2EF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1546  Best Generation: 647  Result=0.01935339  Seed=    1546  BestIndex=     0  ResultHash=DED7  ProgramHash=6807
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1545  Best Generation: 647  Result=0.00015298  Seed=    1545  BestIndex=     0  ResultHash=AACB  ProgramHash=D9D3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1548  Best Generation: 647  Result=0.00040162  Seed=    1548  BestIndex=     0  ResultHash=09E9  ProgramHash=E42E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1547  Best Generation: 647  Result=0.00071749  Seed=    1547  BestIndex=     0  ResultHash=0348  ProgramHash=DF90
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1549  Best Generation: 647  Result=0.00132029  Seed=    1549  BestIndex=     0  ResultHash=60D4  ProgramHash=1AFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1551  Best Generation: 647  Result=0.00041485  Seed=    1551  BestIndex=     0  ResultHash=BBC7  ProgramHash=4303
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1550  Best Generation: 647  Result=0.00032896  Seed=    1550  BestIndex=     0  ResultHash=E752  ProgramHash=94A7
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1552  Best Generation: 647  Result=0.00188780  Seed=    1552  BestIndex=     0  ResultHash=1E28  ProgramHash=2201
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1554  Best Generation: 647  Result=0.00044435  Seed=    1554  BestIndex=     0  ResultHash=3040  ProgramHash=DA2B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1553  Best Generation: 647  Result=0.00435772  Seed=    1553  BestIndex=     0  ResultHash=C6B9  ProgramHash=56D4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1555  Best Generation: 647  Result=0.03014261  Seed=    1555  BestIndex=     0  ResultHash=1BE6  ProgramHash=66D9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1556  Best Generation: 647  Result=0.00020468  Seed=    1556  BestIndex=     0  ResultHash=3EFA  ProgramHash=D05F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1558  Best Generation: 647  Result=0.00185972  Seed=    1558  BestIndex=     0  ResultHash=8DAD  ProgramHash=507F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1559  Best Generation: 647  Result=0.00053078  Seed=    1559  BestIndex=     0  ResultHash=F86E  ProgramHash=819D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1557  Best Generation: 647  Result=0.00618014  Seed=    1557  BestIndex=     0  ResultHash=F93D  ProgramHash=5D18
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1560  Best Generation: 647  Result=0.00072491  Seed=    1560  BestIndex=     0  ResultHash=1C40  ProgramHash=EB13
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1561  Best Generation: 647  Result=0.00014293  Seed=    1561  BestIndex=     0  ResultHash=3E15  ProgramHash=6A20
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1562  Best Generation: 647  Result=0.00135410  Seed=    1562  BestIndex=     0  ResultHash=5CBD  ProgramHash=E88F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1564  Best Generation: 647  Result=0.00181675  Seed=    1564  BestIndex=     0  ResultHash=2BFC  ProgramHash=8FDB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1563  Best Generation: 647  Result=0.00025833  Seed=    1563  BestIndex=     0  ResultHash=8F66  ProgramHash=F49E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1565  Best Generation: 647  Result=0.00063020  Seed=    1565  BestIndex=     0  ResultHash=4528  ProgramHash=08C1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1566  Best Generation: 647  Result=0.00089897  Seed=    1566  BestIndex=     0  ResultHash=EC17  ProgramHash=0AAA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1567  Best Generation: 647  Result=0.00007908  Seed=    1567  BestIndex=     0  ResultHash=65A5  ProgramHash=846D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1569  Best Generation: 647  Result=0.00042652  Seed=    1569  BestIndex=     0  ResultHash=0CDA  ProgramHash=9C61
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1568  Best Generation: 647  Result=0.00088757  Seed=    1568  BestIndex=     0  ResultHash=E1DA  ProgramHash=847E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1570  Best Generation: 647  Result=0.00035203  Seed=    1570  BestIndex=     0  ResultHash=47DC  ProgramHash=92F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1571  Best Generation: 647  Result=0.00107778  Seed=    1571  BestIndex=     0  ResultHash=D9EA  ProgramHash=84E5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1572  Best Generation: 647  Result=0.00059831  Seed=    1572  BestIndex=     0  ResultHash=72F2  ProgramHash=E39A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1573  Best Generation: 647  Result=0.00043768  Seed=    1573  BestIndex=     0  ResultHash=EB3F  ProgramHash=56F5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1574  Best Generation: 647  Result=0.97492790  Seed=    1574  BestIndex=     0  ResultHash=8724  ProgramHash=4926
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1575  Best Generation: 647  Result=0.00021625  Seed=    1575  BestIndex=     0  ResultHash=5D4D  ProgramHash=FE82
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1576  Best Generation: 647  Result=0.00239509  Seed=    1576  BestIndex=     0  ResultHash=70FC  ProgramHash=80CE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1577  Best Generation: 647  Result=0.22906128  Seed=    1577  BestIndex=     0  ResultHash=FE39  ProgramHash=BA20
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1579  Best Generation: 647  Result=0.00005394  Seed=    1579  BestIndex=     0  ResultHash=BE64  ProgramHash=AC15
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:1578  Best Generation: 647  Result=0.00172281  Seed=    1578  BestIndex=     0  ResultHash=FE81  ProgramHash=3B92
